Model,Metrics,Values,MetricType
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07338970141008373,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0677377271688297,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04967389633593304,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03503104989918527,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04701273950591116,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.041466006820223195,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06344794023555571,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04155411328845227,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05952512695428815,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.13520644712618707,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04246409229634271,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.033269776187276515,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.029082398546217768,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.052243450099023064,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04945236140667756,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04052500115482381,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04559260189368034,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.029003800889725727,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04619513279751994,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08225874624123371,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06604786484096742,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03757998331774317,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03933353172271624,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.059248158869893305,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.050017588705730504,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.043006587563685236,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.049544943459671024,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07772723742717183,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05404283529294417,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.060178391306896305,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04436539288075891,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03376748483457853,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.061285107677649726,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04386179493114512,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04442589863299713,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03697803940518304,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05385245528754731,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04887149648300856,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.027037089738658197,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.028131886127444227,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07397043110843957,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.045056872079894734,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05135748006402612,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.056695717054578064,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05946349216116526,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06699425967162066,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06329322570318771,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09458798538729363,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09393030519354509,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04877767921752962,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.038096039247331445,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03492170560449685,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04292454063975224,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08970666199216834,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0537688988819742,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1156965804147889,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08311612873072041,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05337934701840307,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10065166002005356,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04841038107442147,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.057075922986350516,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.054533463432376535,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07543502938574688,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08613041609779164,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0929388071773458,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05679966980701659,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1248970962373075,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0976824273903434,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.12195663613750332,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04652300777253905,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05237810623244843,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08044132921525715,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04273824269753522,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04755075811942458,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07177305552956438,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06827243290289035,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0522588457313778,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.041151202248096756,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.046381022031016614,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.061010403675965164,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05864029172644983,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04809435237931312,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05728111603084804,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07182758453198862,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03795089595746923,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03543086571718536,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06716553232011045,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.044826483914441946,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10918670641312583,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07899451604552266,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.11136431459021616,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06992149980980847,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07335619524661625,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.069864166365407,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04159486095846019,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.055871953436545024,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05191129184981594,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.1284925975955805,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.054578194148423985,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05539072846064755,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04966084539885764,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.061873115688647416,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04615101740632758,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0645965800495845,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06117809824728086,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06734897636437778,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.038473229191181846,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.044393777394130786,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04251695500751828,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0553692387102259,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04901589865795912,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.14666056974213254,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05411038328454279,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03480761081545524,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0568094511484544,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06174562601237419,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08522485389370686,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05689379211521292,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09265805007017412,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03305018713187542,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06751892016281136,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0718969514260075,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.044214775393021315,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.050689710342820285,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03453621459096483,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06716603914560723,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05789555491953965,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05220125211351587,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03944302260535261,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.049471355487831055,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.10080993185364104,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.09000444152247544,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04396413442749058,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04368843716632007,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0786166100011222,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.06580594611340354,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.039410546436369404,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.0879141679774997,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03218670642428954,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04499417032323553,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03259332159040327,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03755556963276774,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.038303903603139504,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04659790920495262,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.032269690526062676,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.08660323789315579,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04170076584496901,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.036957204980105685,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04399428966173351,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.03157632309039018,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04647752517816252,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.04421624732332555,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.07818876719089736,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05077538065868668,fft
SKZFC_ART_2_50_800_VitalDB,(ii) $I(V;\acute{\Theta} \mid \acute{Z})$,0.05737980411102773,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3766791180456607,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3256718463820691,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39226372570677287,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3372657506300335,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40339170655102824,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38269866807281583,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3829426360432803,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36203563048802484,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34741745596092366,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.37848660430536735,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35949971395856617,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3978976665631047,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38354863392593946,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40947920149976186,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34764839213302623,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3548395563764906,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36278799469734196,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3641744206372045,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36266442400550153,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3854916035681347,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38589121678037286,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40676106344980506,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.42195514080087093,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4221281524213132,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.4168001876412024,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3318660956767671,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3523168159710397,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34954108645684234,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38212356236354256,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38377428861281065,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36350451564777,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.37768616402516886,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.33654834297422875,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35430608221527166,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.353536284806364,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.31869199258745184,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3672866147496849,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3651185344225719,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38888381050699794,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35885938473483914,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3756723121791137,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3461182009110643,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3803979168992637,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3719146005027707,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.337159926195601,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3845672193507705,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35533650305613745,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.34434028857746896,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3945834199608682,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3848574073230278,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39951513413861683,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.36856600753961577,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.38538307620559664,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.39671032722576216,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35340562025400124,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3741713342399779,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3722931500762377,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40504638975991525,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.40672116192620117,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3551188304820332,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3663453584857351,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3466055880787545,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3572810933923092,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.33275928163800983,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.33135263015961736,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.35323055016014204,fft
SKZFC_ART_2_50_800_VitalDB,(iii) $I(S;\acute{\Theta} \mid \acute{Z})$,0.3737183752224066,fft
